"country","stat_name","estimate","se","ci_lo","ci_hi","grouping"
"DE_2023","d_cv2_between",-0.218825041748983,0.106271860453717,-0.427117888238269,-0.0105321952596972,"inc_total"
"DE_2023","cv2_share_between_nw",0.0934431700417601,0.027054603986128,0.0404161462289491,0.146470193854571,"inc_total"
"DE_2023","cv2_share_between_nwx",0.0389600921262892,0.0123739786673966,0.0147070939381918,0.0632130903143866,"inc_total"
"DE_2023","d_cv2_share_between",0.0544830779154709,0.0247595361998684,0.00595438696372885,0.103011768867213,"inc_total"
"DE_2023","var_total_nw",459866015549.163,105204433193.49,253665326489.924,666066704608.403,"inc_total"
"DE_2023","var_within_nw",416989498102.62,108293044048.771,204735131767.029,629243864438.212,"inc_total"
"DE_2023","var_between_nw",42876517446.543,9007132565.48783,25222537618.1868,60530497274.8991,"inc_total"
"DE_2023","var_total_nwx",799255126985.569,152171207854.63,500999559590.494,1097510694380.64,"inc_total"
"DE_2023","var_within_nwx",768157894396.561,152057975847.907,470124261734.663,1066191527058.46,"inc_total"
"DE_2023","var_between_nwx",31097232589.0082,6873671595.94521,17624836260.9556,44569628917.0608,"inc_total"
"DE_2023","var_share_between_nw",0.0934431700417601,0.027054603986128,0.0404161462289491,0.146470193854571,"inc_total"
"DE_2023","var_share_between_nwx",0.0389600921262892,0.0123739786673966,0.0147070939381918,0.0632130903143866,"inc_total"
"DE_2023","d_var_share_between",0.0544830779154709,0.0247595361998684,0.00595438696372885,0.103011768867213,"inc_total"
"DE_2023","gini_total_nw",0.723788804903286,0.0179961628152808,0.688516325785335,0.759061284021236,"inc_total"
"DE_2023","gini_within_nw",0.611319650299379,0.0353890572583903,0.541957098072934,0.680682202525824,"inc_total"
"DE_2023","gini_between_nw",0.112469154603907,0.0218205501858527,0.0697008762396354,0.155237432968178,"inc_total"
"DE_2023","gini_total_nwx",1.12470950627349,0.096645919711765,0.935283503638432,1.31413550890855,"inc_total"
"DE_2023","gini_within_nwx",0.98792139741142,0.0852437010107331,0.820843743430383,1.15499905139246,"inc_total"
"DE_2023","gini_between_nwx",0.136788108862071,0.0309028892884779,0.0762184458566547,0.197357771867488,"inc_total"
"DE_2023","d_gini_within",-0.376601747112042,0.0965817714869638,-0.565902019226491,-0.187301474997593,"inc_total"
"DE_2023","d_gini_between",-0.0243189542581646,0.0118485736056819,-0.0475421585253012,-0.00109574999102802,"inc_total"
"DE_2023","gini_share_between_nw",0.155401006899688,0.031876800796814,0.0929224773379326,0.217879536461444,"inc_total"
"DE_2023","gini_share_between_nwx",0.121661159776242,0.0247607865275882,0.0731300181821688,0.170192301370315,"inc_total"
"DE_2023","d_gini_share_between",0.0337398471234464,0.0123116620914758,0.00960898942415378,0.057870704822739,"inc_total"
"DE_2023","mld_within_nw",1.31435394477687,0.104941140998113,1.10866930842057,1.52003858113317,"inc_total"
"DE_2023","mld_between_nw",0.176123322211886,0.0461979646701171,0.0855753114584568,0.266671332965316,"inc_total"
"DE_2023","mld_within_nwx",1.34770621045442,0.110894446292819,1.1303530957205,1.56505932518835,"inc_total"
"DE_2023","mld_between_nwx",0.187008737849336,0.0517845723252629,0.0855109760918205,0.288506499606851,"inc_total"
"DE_2023","d_mld_within",-0.0333522656775483,0.0229448160601947,-0.07832410515553,0.0116195738004333,"inc_total"
"DE_2023","d_mld_between",-0.0108854156374494,0.0107600829926337,-0.0319751783030113,0.0102043470281126,"inc_total"
"DE_2023","mld_wtkept_nw",0.936325845264877,0.0111303928199044,0.914510275337864,0.958141415191889,"inc_total"
"DE_2023","mld_wtkept_nwx",0.866533990379965,0.010989027926449,0.844995495644125,0.888072485115805,"inc_total"
"DE_2023","mld_ngrp_nw",3,0,3,3,"inc_total"
"DE_2023","mld_ngrp_nwx",3,0,3,3,"inc_total"
"DE_2023","I_nw",0.63005667184269,0.047399475305143,0.53715370024461,0.722959643440771,"inc_total"
"DE_2023","I_nwx",0.561542574079513,0.0368608497103031,0.489295308647319,0.633789839511707,"inc_total"
"DE_2023","d_I",0.0685140977631772,0.0260949135134932,0.0173680672767306,0.119660128249624,"inc_total"
"DE_2023","n_valid",3973.6,1449.20611501608,1133.15601456848,6814.04398543152,"inc_total"
"DE_2023","pct_valid",1,0.364708571152872,0.285171200540371,1.71482879945963,"inc_total"
"EE_2023","cv2_total_nw",9.76261081805231,2.84747335659721,4.18156303912177,15.3436585969828,"inc_total"
"EE_2023","cv2_within_nw",9.37619418009632,2.80908308588355,3.87039133176456,14.8819970284281,"inc_total"
"EE_2023","cv2_between_nw",0.386416637955993,0.0651698180532378,0.258683794571647,0.514149481340339,"inc_total"
"EE_2023","cv2_total_nwx",11.8508497561238,3.24439339842454,5.49183869521169,18.2098608170359,"inc_total"
"EE_2023","cv2_within_nwx",11.444467984388,3.20575760007748,5.1611830882361,17.7277528805398,"inc_total"
"EE_2023","cv2_between_nwx",0.406381771735824,0.0728600800077028,0.263576014920727,0.549187528550921,"inc_total"
"EE_2023","d_cv2_within",-2.06827380429165,0.686674407465748,-3.41415564292452,-0.722391965658785,"inc_total"
"EE_2023","d_cv2_between",-0.019965133779831,0.0174013089248262,-0.0540716992724903,0.0141414317128283,"inc_total"
"EE_2023","cv2_share_between_nw",0.0395962639921935,0.0130784819362795,0.0139624393970856,0.0652300885873014,"inc_total"
"EE_2023","cv2_share_between_nwx",0.0343020776049847,0.010548142089712,0.0136277191091492,0.0549764361008201,"inc_total"
"EE_2023","d_cv2_share_between",0.00529418638720883,0.00438292797952008,-0.00329635245265053,0.0138847252270682,"inc_total"
"EE_2023","var_total_nw",431928758234.025,162003025357.503,114402828533.32,749454687934.73,"inc_total"
"EE_2023","var_within_nw",414838516128.93,158537115324.415,104105770093.078,725571262164.783,"inc_total"
"EE_2023","var_between_nw",17090242105.0945,4411249936.69948,8444192229.16348,25736291981.0254,"inc_total"
"EE_2023","var_total_nwx",426641073053.195,152855165194.51,127044949271.954,726237196834.435,"inc_total"
"EE_2023","var_within_nwx",412016924000.056,149777973050.586,118452096820.907,705581751179.205,"inc_total"
"EE_2023","var_between_nwx",14624149053.1391,4055200300.87358,6675956463.42684,22572341642.8513,"inc_total"
"EE_2023","var_share_between_nw",0.0395962639921935,0.0130784819362795,0.0139624393970856,0.0652300885873014,"inc_total"
"EE_2023","var_share_between_nwx",0.0343020776049847,0.010548142089712,0.0136277191091492,0.0549764361008201,"inc_total"
"EE_2023","d_var_share_between",0.00529418638720883,0.00438292797952008,-0.00329635245265053,0.0138847252270682,"inc_total"
"EE_2023","gini_total_nw",0.654767209834333,0.0182902376093724,0.618918344119963,0.690616075548703,"inc_total"
"EE_2023","gini_within_nw",0.549391267012141,0.0156693011111291,0.518679436834327,0.580103097189954,"inc_total"
"EE_2023","gini_between_nw",0.105375942822193,0.0155291452565188,0.0749388181194157,0.135813067524969,"inc_total"
"EE_2023","gini_total_nwx",0.73128281822491,0.0242344866776772,0.683783224336663,0.778782412113157,"inc_total"
"EE_2023","gini_within_nwx",0.62043493877782,0.0212339734640855,0.578816350788212,0.662053526767427,"inc_total"
"EE_2023","gini_between_nwx",0.11084787944709,0.0171666713674845,0.0772012035668205,0.14449455532736,"inc_total"
"EE_2023","d_gini_within",-0.0710436717656793,0.0161934567735099,-0.102782847041759,-0.0393044964895999,"inc_total"
"EE_2023","d_gini_between",-0.00547193662489756,0.00436175303576968,-0.0140209725750061,0.00307709932521101,"inc_total"
"EE_2023","gini_share_between_nw",0.160946618133392,0.0213388527042266,0.119122466833107,0.202770769433676,"inc_total"
"EE_2023","gini_share_between_nwx",0.151582635473569,0.0212359598797936,0.109960154109174,0.193205116837965,"inc_total"
"EE_2023","d_gini_share_between",0.00936398265982227,0.00386638173180623,0.00178587446548207,0.0169420908541625,"inc_total"
"EE_2023","mld_within_nw",0.859092449258576,0.047824472441105,0.76535648327401,0.952828415243142,"inc_total"
"EE_2023","mld_between_nw",0.17369886371648,0.0322533491905964,0.110482299302912,0.236915428130049,"inc_total"
"EE_2023","mld_within_nwx",0.888145082755122,0.0499625828593407,0.790218420350815,0.98607174515943,"inc_total"
"EE_2023","mld_between_nwx",0.174331873155135,0.0338440525494665,0.10799753015818,0.240666216152089,"inc_total"
"EE_2023","d_mld_within",-0.0290526334965465,0.00812036338121928,-0.0449685457237363,-0.0131367212693567,"inc_total"
"EE_2023","d_mld_between",-0.000633009438654281,0.00359442038498147,-0.00767807339321797,0.00641205451590941,"inc_total"
"EE_2023","mld_wtkept_nw",0.969252375654767,0.0044975875520056,0.960437104052836,0.978067647256698,"inc_total"
"EE_2023","mld_wtkept_nwx",0.934186799003196,0.00610474960584128,0.922221489775747,0.946152108230645,"inc_total"
"EE_2023","mld_ngrp_nw",3,0,3,3,"inc_total"
"EE_2023","mld_ngrp_nwx",3,0,3,3,"inc_total"
"EE_2023","I_nw",0.631332799682516,0.0252014563243843,0.581937945286723,0.680727654078309,"inc_total"
"EE_2023","I_nwx",0.584798680851961,0.0263609588069826,0.533131201590275,0.636466160113646,"inc_total"
"EE_2023","d_I",0.0465341188305552,0.0126738087554882,0.0216934536697983,0.0713747839913121,"inc_total"
"EE_2023","n_valid",2592,955.622232370093,718.980424554618,4465.01957544538,"inc_total"
"EE_2023","pct_valid",1,0.368681416809449,0.277384423053479,1.72261557694652,"inc_total"
"ES_2023","cv2_total_nw",24.2386709305827,9.41922159068596,5.77699661283824,42.7003452483272,"inc_total"
"ES_2023","cv2_within_nw",23.7634100173426,9.38493852494786,5.36893050844483,42.1578895262404,"inc_total"
"ES_2023","cv2_between_nw",0.47526091324008,0.0521513594188956,0.373044248779045,0.577477577701115,"inc_total"
"ES_2023","cv2_total_nwx",96.0293317994011,40.0804167846307,17.4717149015249,174.586948697277,"inc_total"
"ES_2023","cv2_within_nwx",95.4853546994896,40.0976514291538,16.8939578983482,174.076751500631,"inc_total"
"ES_2023","cv2_between_nwx",0.543977099911534,0.111958626560332,0.324538191853284,0.763416007969784,"inc_total"
"ES_2023","d_cv2_within",-71.721944682147,35.8681642997771,-142.02354670971,-1.42034265458381,"inc_total"
"ES_2023","d_cv2_between",-0.0687161866714539,0.101092108701646,-0.266856719726681,0.129424346383773,"inc_total"
"ES_2023","cv2_share_between_nw",0.0196263831309691,0.0102939905374278,-0.000549838322389366,0.0398026045843276,"inc_total"
"ES_2023","cv2_share_between_nwx",0.00566845532951939,0.003755245959273,-0.0016918267506557,0.0130287374096945,"inc_total"
"ES_2023","d_cv2_share_between",0.0139579278014498,0.00906124304528093,-0.00380210856730088,0.0317179641702004,"inc_total"
"ES_2023","var_total_nw",2508239043109.33,1278115607894.91,3132451635.30566,5013345634583.36,"inc_total"
"ES_2023","var_within_nw",2459063634030.16,1268860368036.53,-27902687321.4419,4946029955381.76,"inc_total"
"ES_2023","var_between_nw",49175409079.1715,11314118414.884,26999736985.9988,71351081172.3442,"inc_total"
"ES_2023","var_total_nwx",3062863842981.62,1329758406606,456537366033.86,5669190319929.38,"inc_total"
"ES_2023","var_within_nwx",3045506003012.22,1326074767676.76,446399458365.782,5644612547658.67,"inc_total"
"ES_2023","var_between_nwx",17357839969.3944,7969579340.89299,1737464461.24409,32978215477.5446,"inc_total"
"ES_2023","var_share_between_nw",0.0196263831309691,0.0102939905374278,-0.000549838322389366,0.0398026045843276,"inc_total"
"ES_2023","var_share_between_nwx",0.00566845532951939,0.003755245959273,-0.0016918267506557,0.0130287374096945,"inc_total"
"ES_2023","d_var_share_between",0.0139579278014498,0.00906124304528093,-0.00380210856730087,0.0317179641702004,"inc_total"
"ES_2023","gini_total_nw",0.673525310581896,0.0156566584567014,0.642838260006761,0.704212361157031,"inc_total"
"ES_2023","gini_within_nw",0.541699105494306,0.00835367950224194,0.525325893669912,0.5580723173187,"inc_total"
"ES_2023","gini_between_nw",0.13182620508759,0.0118715883905447,0.108557891842123,0.155094518333058,"inc_total"
"ES_2023","gini_total_nwx",1.22347055933128,0.187344778164526,0.856274794128809,1.59066632453375,"inc_total"
"ES_2023","gini_within_nwx",1.03531402552274,0.150608498770999,0.740121367931583,1.3305066831139,"inc_total"
"ES_2023","gini_between_nwx",0.188156533808537,0.0434721318035633,0.102951155473553,0.273361912143521,"inc_total"
"ES_2023","d_gini_within",-0.493614920028436,0.149838660766895,-0.78729869513155,-0.199931144925323,"inc_total"
"ES_2023","d_gini_between",-0.0563303287209466,0.0388289645237936,-0.132435099187582,0.0197744417456888,"inc_total"
"ES_2023","gini_share_between_nw",0.195725907580658,0.013694439637339,0.168884805891474,0.222567009269843,"inc_total"
"ES_2023","gini_share_between_nwx",0.1537767552015,0.0177037265274532,0.119077451207691,0.188476059195308,"inc_total"
"ES_2023","d_gini_share_between",0.0419491523791589,0.0107408013309437,0.0208971817705093,0.0630011229878085,"inc_total"
"ES_2023","mld_within_nw",0.884905496131043,0.0331640333711099,0.819903990723667,0.949907001538418,"inc_total"
"ES_2023","mld_between_nw",0.220191569181883,0.0255929699120804,0.170029348154205,0.27035379020956,"inc_total"
"ES_2023","mld_within_nwx",0.886131366511698,0.0377836254539273,0.812075460622001,0.960187272401396,"inc_total"
"ES_2023","mld_between_nwx",0.207408256125892,0.0300434821592302,0.148523031093801,0.266293481157983,"inc_total"
"ES_2023","d_mld_within",-0.00122587038065525,0.0171954051804608,-0.0349288645343584,0.0324771237730479,"inc_total"
"ES_2023","d_mld_between",0.012783313055991,0.0126829633309642,-0.0120752950726989,0.0376419211846808,"inc_total"
"ES_2023","mld_wtkept_nw",0.942243804562983,0.00433292309657413,0.933751275293698,0.950736333832268,"inc_total"
"ES_2023","mld_wtkept_nwx",0.840909915603743,0.00733285423063417,0.8265375213117,0.855282309895786,"inc_total"
"ES_2023","mld_ngrp_nw",3,0,3,3,"inc_total"
"ES_2023","mld_ngrp_nwx",3,0,3,3,"inc_total"
"ES_2023","I_nw",0.664190138695273,0.0175075877196289,0.629875266764801,0.698505010625746,"inc_total"
"ES_2023","I_nwx",0.565645579701209,0.0219774733700776,0.522569731895856,0.608721427506561,"inc_total"
"ES_2023","d_I",0.0985445589940646,0.0197669500111094,0.0598013369722902,0.137287781015839,"inc_total"
"ES_2023","n_valid",6380.8,2342.53115390169,1789.43893835268,10972.1610616473,"inc_total"
"ES_2023","pct_valid",0.999498746867168,0.366937837390616,0.28030058558156,1.71869690815278,"inc_total"
"FR_2023","cv2_total_nw",7.61001337636958,2.37127356385893,2.96231719120607,12.2577095615331,"inc_total"
"FR_2023","cv2_within_nw",7.07103854901982,2.36464720229008,2.43633003253125,11.7057470655084,"inc_total"
"FR_2023","cv2_between_nw",0.538974827349762,0.0544574425334042,0.43223823998429,0.645711414715235,"inc_total"
"FR_2023","cv2_total_nwx",91.5157377459653,69.233925265405,-44.1827557742285,227.214231266159,"inc_total"
"FR_2023","cv2_within_nwx",90.2967464421833,69.2293424309733,-45.3927647225244,225.986257606891,"inc_total"
"FR_2023","cv2_between_nwx",1.218991303782,0.22669926921332,0.774660736123892,1.66332187144011,"inc_total"
"FR_2023","d_cv2_within",-83.2257078931635,69.032334170479,-218.529082867302,52.0776670809753,"inc_total"
"FR_2023","d_cv2_between",-0.680016476432236,0.196391861863374,-1.06494452568445,-0.295088427180024,"inc_total"
"FR_2023","cv2_share_between_nw",0.07082442575244,0.0212113626455571,0.0292501549671481,0.112398696537732,"inc_total"
"FR_2023","cv2_share_between_nwx",0.0133200183247798,0.0142118719187972,-0.0145352506360628,0.0411752872856224,"inc_total"
"FR_2023","d_cv2_share_between",0.0575044074276602,0.0221962114763377,0.0139998329340383,0.101008981921282,"inc_total"
"FR_2023","var_total_nw",838296607476.318,279535647808.365,290406737771.923,1386186477180.71,"inc_total"
"FR_2023","var_within_nw",778924731641.589,278486494739.428,233091201952.31,1324758261330.87,"inc_total"
"FR_2023","var_between_nw",59371875834.7288,5476952312.54639,48637049302.1379,70106702367.3197,"inc_total"
"FR_2023","var_total_nwx",3089455181713.58,1988426750919.03,-807861250087.723,6986771613514.89,"inc_total"
"FR_2023","var_within_nwx",3048303582079.57,1990926384277.89,-853912131105.092,6950519295264.24,"inc_total"
"FR_2023","var_between_nwx",41151599634.0108,5900929538.93218,29585777737.7037,52717421530.3179,"inc_total"
"FR_2023","var_share_between_nw",0.07082442575244,0.0212113626455571,0.0292501549671481,0.112398696537732,"inc_total"
"FR_2023","var_share_between_nwx",0.0133200183247798,0.0142118719187972,-0.0145352506360628,0.0411752872856224,"inc_total"
"FR_2023","d_var_share_between",0.0575044074276602,0.0221962114763377,0.0139998329340383,0.101008981921282,"inc_total"
"FR_2023","gini_total_nw",0.677710245115626,0.014997407506877,0.648315326402147,0.707105163829105,"inc_total"
"FR_2023","gini_within_nw",0.526146592754799,0.00594603130624405,0.51449237139456,0.537800814115037,"inc_total"
"FR_2023","gini_between_nw",0.151563652360827,0.0145770586161243,0.122992617473223,0.180134687248431,"inc_total"
"FR_2023","gini_total_nwx",1.39102412070724,0.141334013766984,1.11400945372396,1.66803878769053,"inc_total"
"FR_2023","gini_within_nwx",NA,NA,NA,NA,"inc_total"
"FR_2023","gini_between_nwx",NA,NA,NA,NA,"inc_total"
"FR_2023","d_gini_within",NA,NA,NA,NA,"inc_total"
"FR_2023","d_gini_between",NA,NA,NA,NA,"inc_total"
"FR_2023","gini_share_between_nw",0.223640786683058,0.0174642462545452,0.18941086402415,0.257870709341967,"inc_total"
"FR_2023","gini_share_between_nwx",NA,NA,NA,NA,"inc_total"
"FR_2023","d_gini_share_between",NA,NA,NA,NA,"inc_total"
"FR_2023","mld_within_nw",1.00778088811564,0.0410307843173452,0.92736055085364,1.08820122537763,"inc_total"
"FR_2023","mld_between_nw",0.269307138741048,0.0322969200900696,0.206005175364511,0.332609102117584,"inc_total"
"FR_2023","mld_within_nwx",1.01521735318921,0.0403653852136294,0.936101198170495,1.09433350820792,"inc_total"
"FR_2023","mld_between_nwx",0.276442908610803,0.0357931635113434,0.20628830812857,0.346597509093036,"inc_total"
"FR_2023","d_mld_within",-0.00743646507357232,0.00931116779816763,-0.0256863539579809,0.0108134238108362,"inc_total"
"FR_2023","d_mld_between",-0.00713576986975528,0.00651729288892241,-0.0199096639320432,0.00563812419253264,"inc_total"
"FR_2023","mld_wtkept_nw",0.982232772210396,0.00210100885171221,0.97811479486104,0.986350749559752,"inc_total"
